,Time,T1,Q1
1105,1105,32.8746,0
1106,1106,32.8746,0
1107,1107,32.8746,0
1108,1108,32.552299999999995,0
1109,1109,32.552299999999995,0
1110,1110,32.552299999999995,0
1111,1111,32.552299999999995,0
1112,1112,32.23,0
1113,1113,32.23,0
1114,1114,32.23,0
1115,1115,32.23,0
1116,1116,31.9077,0
1117,1117,31.9077,0
1118,1118,31.9077,0
1119,1119,31.9077,0
1120,1120,31.9077,0
1121,1121,31.585399999999996,0
1122,1122,31.585399999999996,0
1123,1123,31.585399999999996,0
1124,1124,31.263099999999998,0
1125,1125,31.263099999999998,0
1126,1126,31.263099999999998,0
1127,1127,31.263099999999998,0
1128,1128,30.940799999999996,0
1129,1129,31.263099999999998,0
1130,1130,30.940799999999996,0
1131,1131,30.940799999999996,0
1132,1132,30.940799999999996,0
1133,1133,30.940799999999996,0
1134,1134,30.618499999999997,0
1135,1135,30.618499999999997,0
1136,1136,30.618499999999997,0
1137,1137,30.618499999999997,0
1138,1138,30.618499999999997,0
1139,1139,30.2962,0
1140,1140,30.2962,0
1141,1141,30.2962,0
1142,1142,30.2962,0
1143,1143,29.973899999999997,0
1144,1144,29.973899999999997,0
1145,1145,29.973899999999997,0
1146,1146,29.973899999999997,0
1147,1147,29.973899999999997,0
1148,1148,29.973899999999997,0
1149,1149,29.6516,0
1150,1150,29.6516,0
1151,1151,29.6516,0
1152,1152,29.6516,0
1153,1153,29.329299999999996,0
1154,1154,29.329299999999996,0
1155,1155,29.329299999999996,0
1156,1156,29.329299999999996,0
1157,1157,29.329299999999996,0
1158,1158,29.329299999999996,0
1159,1159,29.006999999999998,0
1160,1160,29.006999999999998,0
1161,1161,29.006999999999998,0
1162,1162,29.006999999999998,0
1163,1163,29.006999999999998,0
1164,1164,28.6847,0
1165,1165,28.6847,100
1166,1166,28.6847,100
1167,1167,28.6847,100
1168,1168,28.6847,100
1169,1169,28.6847,100
1170,1170,28.6847,100
1171,1171,28.6847,100
1172,1172,28.6847,100
1173,1173,29.006999999999998,100
1174,1174,29.006999999999998,100
1175,1175,29.006999999999998,100
1176,1176,29.329299999999996,100
1177,1177,29.329299999999996,100
1178,1178,29.329299999999996,100
1179,1179,29.6516,100
1180,1180,29.6516,100
1181,1181,29.973899999999997,100
1182,1182,29.973899999999997,100
1183,1183,30.2962,100
1184,1184,30.618499999999997,100
1185,1185,30.618499999999997,100
1186,1186,30.940799999999996,100
1187,1187,31.263099999999998,100
1188,1188,31.263099999999998,100
1189,1189,31.585399999999996,100
1190,1190,31.9077,100
1191,1191,32.23,100
1192,1192,32.23,100
1193,1193,32.552299999999995,100
1194,1194,32.8746,100
1195,1195,33.1969,100
1196,1196,33.5192,100
1197,1197,33.841499999999996,100
1198,1198,33.841499999999996,100
1199,1199,34.163799999999995,100
1200,1200,34.4861,100
1201,1201,34.8084,100
1202,1202,35.1307,100
1203,1203,35.452999999999996,100
1204,1204,35.452999999999996,100
1205,1205,35.775299999999994,100
1206,1206,36.0976,100
1207,1207,36.4199,100
1208,1208,36.7422,100
1209,1209,37.064499999999995,100
1210,1210,37.386799999999994,100
1211,1211,37.386799999999994,100
1212,1212,37.7091,100
1213,1213,38.0314,100
1214,1214,38.353699999999996,100
1215,1215,38.675999999999995,100
1216,1216,38.9983,100
1217,1217,38.9983,100
1218,1218,39.3206,100
1219,1219,39.6429,100
1220,1220,39.965199999999996,100
1221,1221,40.287499999999994,100
1222,1222,40.6098,100
1223,1223,40.6098,100
1224,1224,40.9321,100
1225,1225,41.2544,100
1226,1226,41.576699999999995,100
1227,1227,41.898999999999994,100
1228,1228,42.2213,100
1229,1229,42.5436,100
1230,1230,42.5436,100
1231,1231,42.865899999999996,100
1232,1232,43.188199999999995,100
1233,1233,43.188199999999995,100
1234,1234,43.51049999999999,100
1235,1235,43.8328,100
1236,1236,44.1551,100
1237,1237,44.477399999999996,100
1238,1238,44.799699999999994,100
1239,1239,44.799699999999994,100
1240,1240,45.122,100
1241,1241,45.4443,100
1242,1242,45.7666,100
1243,1243,45.7666,100
1244,1244,46.088899999999995,100
1245,1245,46.411199999999994,100
1246,1246,46.7335,100
1247,1247,46.7335,100
1248,1248,47.0558,100
1249,1249,47.378099999999996,100
1250,1250,47.700399999999995,100
1251,1251,47.700399999999995,100
1252,1252,48.02269999999999,100
1253,1253,48.345,100
1254,1254,48.345,100
1255,1255,48.6673,100
1256,1256,48.989599999999996,100
1257,1257,49.311899999999994,100
1258,1258,49.311899999999994,100
1259,1259,49.63419999999999,100
1260,1260,49.63419999999999,100
1261,1261,49.9565,100
1262,1262,50.2788,100
1263,1263,50.2788,100
1264,1264,50.601099999999995,100
1265,1265,50.923399999999994,100
1266,1266,51.2457,100
1267,1267,51.2457,100
1268,1268,51.568,100
1269,1269,51.568,100
1270,1270,51.890299999999996,100
1271,1271,52.212599999999995,100
1272,1272,52.212599999999995,100
1273,1273,52.53489999999999,100
1274,1274,52.8572,100
1275,1275,52.8572,100
1276,1276,53.1795,100
1277,1277,53.1795,100
1278,1278,53.501799999999996,100
1279,1279,53.501799999999996,100
1280,1280,53.824099999999994,100
1281,1281,54.14639999999999,100
1282,1282,54.14639999999999,100
1283,1283,54.4687,100
1284,1284,54.791,100
1285,1285,54.791,100
1286,1286,55.113299999999995,100
1287,1287,55.113299999999995,100
1288,1288,55.435599999999994,100
1289,1289,55.435599999999994,100
1290,1290,55.75789999999999,100
1291,1291,56.0802,100
1292,1292,56.0802,100
1293,1293,56.402499999999996,100
1294,1294,56.724799999999995,100
1295,1295,56.724799999999995,100
1296,1296,56.724799999999995,100
1297,1297,57.04709999999999,100
1298,1298,57.3694,100
1299,1299,57.3694,100
1300,1300,57.3694,100
1301,1301,57.6917,100
1302,1302,57.6917,100
1303,1303,58.013999999999996,100
1304,1304,58.013999999999996,100
1305,1305,58.336299999999994,100
1306,1306,58.65859999999999,0
1307,1307,58.336299999999994,0
1308,1308,58.65859999999999,0
1309,1309,58.65859999999999,0
1310,1310,58.9809,0
1311,1311,58.9809,0
1312,1312,58.9809,0
1313,1313,58.9809,0
1314,1314,58.9809,0
1315,1315,58.9809,0
1316,1316,58.9809,0
1317,1317,58.9809,0
1318,1318,58.9809,0
1319,1319,58.9809,0
1320,1320,58.9809,0
1321,1321,58.65859999999999,0
1322,1322,58.65859999999999,0
1323,1323,58.65859999999999,0
1324,1324,58.65859999999999,0
1325,1325,58.336299999999994,0
1326,1326,58.336299999999994,0
1327,1327,58.013999999999996,0
1328,1328,58.013999999999996,0
1329,1329,58.013999999999996,0
1330,1330,57.6917,0
1331,1331,57.6917,0
1332,1332,57.6917,0
1333,1333,57.3694,0
1334,1334,57.04709999999999,0
1335,1335,56.724799999999995,0
1336,1336,56.724799999999995,0
1337,1337,56.724799999999995,0
1338,1338,56.402499999999996,0
1339,1339,56.0802,0
1340,1340,56.0802,0
1341,1341,55.75789999999999,0
1342,1342,55.75789999999999,0
1343,1343,55.435599999999994,0
1344,1344,55.435599999999994,0
1345,1345,55.113299999999995,0
1346,1346,54.791,0
1347,1347,54.791,0
1348,1348,54.4687,0
1349,1349,54.14639999999999,0
1350,1350,54.14639999999999,0
1351,1351,53.824099999999994,0
1352,1352,53.824099999999994,0
1353,1353,53.501799999999996,0
1354,1354,53.1795,0
1355,1355,53.1795,0
1356,1356,52.8572,0
1357,1357,52.53489999999999,0
1358,1358,52.53489999999999,0
1359,1359,52.212599999999995,0
1360,1360,52.212599999999995,0
1361,1361,51.890299999999996,0
1362,1362,51.568,0
1363,1363,51.568,0
1364,1364,51.2457,0
1365,1365,51.2457,0
1366,1366,50.923399999999994,0
1367,1367,50.601099999999995,0
1368,1368,50.601099999999995,0
1369,1369,50.2788,0
1370,1370,49.9565,0
1371,1371,49.9565,0
1372,1372,49.63419999999999,0
1373,1373,49.63419999999999,0
1374,1374,49.311899999999994,0
1375,1375,49.311899999999994,0
1376,1376,48.989599999999996,0
1377,1377,48.6673,0
1378,1378,48.345,0
1379,1379,48.345,0
1380,1380,48.02269999999999,0
1381,1381,48.02269999999999,0
1382,1382,47.700399999999995,0
1383,1383,47.700399999999995,0
1384,1384,47.378099999999996,0
1385,1385,47.378099999999996,0
1386,1386,47.0558,0
1387,1387,46.7335,0
1388,1388,46.7335,0
1389,1389,46.411199999999994,0
1390,1390,46.411199999999994,0
1391,1391,46.088899999999995,0
1392,1392,46.088899999999995,0
1393,1393,45.7666,0
1394,1394,45.4443,0
1395,1395,45.4443,0
1396,1396,45.122,0
1397,1397,45.122,0
1398,1398,45.122,0
1399,1399,44.799699999999994,0
1400,1400,44.477399999999996,0
1401,1401,44.477399999999996,0
1402,1402,44.477399999999996,0
1403,1403,44.1551,0
1404,1404,43.8328,0
1405,1405,43.8328,0
1406,1406,43.51049999999999,0
1407,1407,43.51049999999999,0
1408,1408,43.188199999999995,0
1409,1409,43.188199999999995,0
1410,1410,42.865899999999996,0
1411,1411,42.865899999999996,0
1412,1412,42.5436,0
1413,1413,42.5436,0
1414,1414,42.2213,0
1415,1415,42.2213,0
1416,1416,41.898999999999994,0
1417,1417,41.898999999999994,0
1418,1418,41.576699999999995,0
1419,1419,41.576699999999995,0
1420,1420,41.576699999999995,0
1421,1421,41.2544,0
1422,1422,41.2544,0
1423,1423,40.9321,0
1424,1424,40.9321,0
1425,1425,40.6098,0
1426,1426,40.6098,0
1427,1427,40.287499999999994,0
1428,1428,40.287499999999994,0
1429,1429,40.287499999999994,0
1430,1430,39.965199999999996,0
1431,1431,39.965199999999996,0
1432,1432,39.6429,0
1433,1433,39.6429,0
1434,1434,39.6429,0
1435,1435,39.3206,0
1436,1436,39.3206,0
1437,1437,38.9983,0
1438,1438,38.9983,0
1439,1439,38.9983,0
1440,1440,38.675999999999995,0
1441,1441,38.675999999999995,0
1442,1442,38.353699999999996,0
1443,1443,38.353699999999996,0
1444,1444,38.353699999999996,0
1445,1445,38.0314,0
1446,1446,38.0314,0
1447,1447,37.7091,0
1448,1448,37.7091,0
1449,1449,37.7091,0
1450,1450,37.386799999999994,0
1451,1451,37.386799999999994,0
1452,1452,37.064499999999995,0
1453,1453,37.064499999999995,0
1454,1454,37.064499999999995,0
1455,1455,36.7422,0
1456,1456,36.7422,0
1457,1457,36.7422,0
1458,1458,36.7422,0
1459,1459,36.4199,0
1460,1460,36.4199,0
1461,1461,36.4199,0
1462,1462,36.0976,0
1463,1463,36.0976,0
1464,1464,35.775299999999994,0
1465,1465,35.775299999999994,0
1466,1466,35.775299999999994,0
1467,1467,35.775299999999994,0
1468,1468,35.452999999999996,0
1469,1469,35.452999999999996,0
1470,1470,35.452999999999996,0
1471,1471,35.1307,0
1472,1472,35.1307,0
1473,1473,34.8084,0
1474,1474,34.8084,0
1475,1475,34.8084,0
1476,1476,34.8084,0
1477,1477,34.4861,0
1478,1478,34.4861,0
1479,1479,34.163799999999995,0
1480,1480,34.163799999999995,0
1481,1481,34.163799999999995,0
1482,1482,34.163799999999995,0
1483,1483,34.163799999999995,0
1484,1484,33.841499999999996,0
1485,1485,33.841499999999996,0
1486,1486,33.841499999999996,0
1487,1487,33.5192,0
1488,1488,33.5192,0
1489,1489,33.5192,0
1490,1490,33.5192,0
1491,1491,33.1969,0
1492,1492,33.1969,0
1493,1493,33.1969,0
1494,1494,32.8746,0
1495,1495,32.8746,0
1496,1496,32.8746,0
1497,1497,32.8746,0
1498,1498,32.552299999999995,0
1499,1499,32.552299999999995,0
1500,1500,32.552299999999995,0
1501,1501,32.552299999999995,0
1502,1502,32.23,0
1503,1503,32.23,0
1504,1504,32.23,0
1505,1505,32.23,0
1506,1506,31.9077,0
1507,1507,31.9077,0
1508,1508,31.9077,0
1509,1509,31.9077,0
1510,1510,31.585399999999996,0
1511,1511,31.585399999999996,0
1512,1512,31.585399999999996,0
1513,1513,31.585399999999996,0
1514,1514,31.263099999999998,0
1515,1515,31.263099999999998,0
1516,1516,31.263099999999998,0
1517,1517,31.263099999999998,0
1518,1518,30.940799999999996,0
1519,1519,30.940799999999996,0
1520,1520,30.940799999999996,0
1521,1521,30.940799999999996,0
1522,1522,30.618499999999997,0
1523,1523,30.618499999999997,0
1524,1524,30.618499999999997,0
1525,1525,30.618499999999997,0
1526,1526,30.618499999999997,0
1527,1527,30.618499999999997,0
1528,1528,30.2962,0
1529,1529,30.2962,0
1530,1530,30.2962,0
1531,1531,29.973899999999997,0
1532,1532,30.2962,0
1533,1533,29.973899999999997,0
1534,1534,29.973899999999997,0
1535,1535,29.973899999999997,0
1536,1536,29.973899999999997,0
1537,1537,29.6516,0
1538,1538,29.6516,0
1539,1539,29.6516,0
1540,1540,29.6516,0
1541,1541,29.6516,0
1542,1542,29.329299999999996,0
1543,1543,29.329299999999996,0
1544,1544,29.329299999999996,0
1545,1545,29.329299999999996,0
1546,1546,29.329299999999996,0
1547,1547,29.329299999999996,0
1548,1548,29.006999999999998,0
1549,1549,29.006999999999998,0
1550,1550,29.006999999999998,0
1551,1551,29.006999999999998,0
1552,1552,29.006999999999998,0
1553,1553,28.6847,0
1554,1554,28.6847,0
1555,1555,28.6847,0
1556,1556,28.6847,0
1557,1557,28.6847,0
1558,1558,28.6847,0
1559,1559,28.362399999999997,0
1560,1560,28.362399999999997,0
1561,1561,28.362399999999997,0
1562,1562,28.362399999999997,0
1563,1563,28.362399999999997,0
1564,1564,28.362399999999997,0
1565,1565,28.362399999999997,0
1566,1566,28.0401,0
1567,1567,28.0401,0
1568,1568,28.0401,0
1569,1569,28.0401,0
1570,1570,27.717799999999997,0
1571,1571,27.717799999999997,0
1572,1572,27.717799999999997,0
1573,1573,27.717799999999997,0
1574,1574,27.717799999999997,0
1575,1575,27.717799999999997,0
1576,1576,27.717799999999997,0
1577,1577,27.3955,0
1578,1578,27.3955,0
1579,1579,27.3955,0
1580,1580,27.3955,0
1581,1581,27.3955,0
1582,1582,27.3955,0
1583,1583,27.3955,0
1584,1584,27.3955,0
1585,1585,27.073199999999996,0
1586,1586,27.073199999999996,0
1587,1587,27.073199999999996,0
1588,1588,27.073199999999996,0
1589,1589,27.073199999999996,0
1590,1590,27.073199999999996,0
1591,1591,27.073199999999996,0
1592,1592,26.750899999999998,100
1593,1593,26.750899999999998,100
1594,1594,26.750899999999998,100
1595,1595,27.073199999999996,100
1596,1596,26.750899999999998,100
1597,1597,26.750899999999998,100
1598,1598,27.073199999999996,100
1599,1599,27.073199999999996,100
1600,1600,27.073199999999996,100
1601,1601,27.073199999999996,100
1602,1602,27.3955,100
1603,1603,27.3955,100
1604,1604,27.717799999999997,100
1605,1605,27.717799999999997,100
1606,1606,28.0401,100
1607,1607,28.0401,100
1608,1608,28.362399999999997,100
1609,1609,28.362399999999997,100
1610,1610,28.6847,100
1611,1611,29.006999999999998,100
1612,1612,29.329299999999996,100
1613,1613,29.329299999999996,100
1614,1614,29.6516,100
1615,1615,29.6516,100
1616,1616,29.973899999999997,100
1617,1617,30.2962,100
1618,1618,30.618499999999997,100
1619,1619,30.940799999999996,100
1620,1620,31.263099999999998,100
1621,1621,31.263099999999998,100
1622,1622,31.585399999999996,100
1623,1623,31.9077,100
1624,1624,32.23,100
1625,1625,32.552299999999995,100
1626,1626,32.8746,100
1627,1627,32.8746,100
1628,1628,33.1969,100
1629,1629,33.5192,100
1630,1630,33.841499999999996,100
1631,1631,34.163799999999995,100
1632,1632,34.4861,100
1633,1633,34.8084,100
1634,1634,34.8084,100
1635,1635,35.1307,100
1636,1636,35.775299999999994,100
1637,1637,35.775299999999994,100
1638,1638,36.0976,100
1639,1639,36.4199,100
1640,1640,36.7422,100
1641,1641,37.064499999999995,100
1642,1642,37.386799999999994,100
1643,1643,37.7091,100
1644,1644,37.7091,100
1645,1645,38.0314,100
1646,1646,38.353699999999996,100
1647,1647,38.675999999999995,100
1648,1648,38.9983,100
1649,1649,39.3206,100
1650,1650,39.3206,100
1651,1651,39.965199999999996,100
1652,1652,39.965199999999996,100
1653,1653,40.287499999999994,100
1654,1654,40.6098,100
1655,1655,40.9321,100
1656,1656,41.2544,100
1657,1657,41.576699999999995,100
1658,1658,41.576699999999995,100
1659,1659,41.898999999999994,100
1660,1660,42.2213,100
1661,1661,42.5436,100
1662,1662,42.865899999999996,100
1663,1663,42.865899999999996,100
1664,1664,43.188199999999995,100
1665,1665,43.51049999999999,100
1666,1666,43.8328,100
1667,1667,44.1551,100
1668,1668,44.477399999999996,100
1669,1669,44.477399999999996,100
1670,1670,44.799699999999994,100
1671,1671,45.122,100
1672,1672,45.122,100
1673,1673,45.4443,0
1674,1674,45.4443,0
1675,1675,45.7666,0
1676,1676,45.7666,0
1677,1677,46.088899999999995,0
1678,1678,46.411199999999994,0
1679,1679,46.411199999999994,0
1680,1680,46.7335,0
1681,1681,46.7335,0
1682,1682,46.7335,0
1683,1683,46.7335,0
1684,1684,47.0558,0
1685,1685,47.0558,0
1686,1686,47.0558,0
1687,1687,47.0558,0
1688,1688,47.0558,0
1689,1689,47.0558,0
1690,1690,47.0558,0
1691,1691,47.0558,0
1692,1692,47.0558,0
1693,1693,47.0558,0
1694,1694,47.0558,0
1695,1695,46.7335,0
1696,1696,46.7335,0
1697,1697,46.7335,0
1698,1698,46.7335,0
1699,1699,46.7335,0
1700,1700,46.411199999999994,0
1701,1701,46.411199999999994,0
1702,1702,46.411199999999994,0
1703,1703,46.411199999999994,0
1704,1704,46.088899999999995,0
1705,1705,46.088899999999995,0
1706,1706,45.7666,0
1707,1707,45.7666,0
1708,1708,45.7666,0
1709,1709,45.4443,0
1710,1710,45.4443,0
1711,1711,45.122,0
1712,1712,45.122,0
1713,1713,45.122,0
1714,1714,44.799699999999994,0
1715,1715,44.799699999999994,0
1716,1716,44.799699999999994,0
1717,1717,44.477399999999996,0
1718,1718,44.477399999999996,0
1719,1719,44.1551,0
1720,1720,44.1551,0
1721,1721,44.1551,0
1722,1722,43.8328,0
1723,1723,43.8328,0
1724,1724,43.51049999999999,0
1725,1725,43.51049999999999,0
1726,1726,43.188199999999995,0
1727,1727,43.188199999999995,0
1728,1728,42.865899999999996,0
1729,1729,42.865899999999996,0
1730,1730,42.865899999999996,0
1731,1731,42.5436,0
1732,1732,42.2213,0
1733,1733,42.2213,0
1734,1734,42.2213,0
1735,1735,42.2213,0
1736,1736,41.898999999999994,0
1737,1737,41.898999999999994,0
1738,1738,41.576699999999995,0
1739,1739,41.576699999999995,0
1740,1740,41.2544,0
1741,1741,41.2544,0
1742,1742,40.9321,0
1743,1743,40.9321,0
1744,1744,40.9321,0
1745,1745,40.6098,0
1746,1746,40.6098,0
1747,1747,40.6098,0
1748,1748,40.287499999999994,0
1749,1749,40.287499999999994,0
1750,1750,39.965199999999996,0
1751,1751,39.6429,0
1752,1752,39.6429,0
1753,1753,39.6429,0
1754,1754,39.6429,0
1755,1755,39.3206,0
1756,1756,39.3206,0
1757,1757,39.3206,0
1758,1758,38.9983,0
1759,1759,38.9983,0
1760,1760,38.675999999999995,0
1761,1761,38.675999999999995,0
1762,1762,38.353699999999996,0
1763,1763,38.353699999999996,0
1764,1764,38.353699999999996,0
1765,1765,38.0314,0
1766,1766,38.0314,0
1767,1767,38.0314,0
1768,1768,37.7091,0
1769,1769,37.7091,0
1770,1770,37.7091,0
1771,1771,37.386799999999994,0
1772,1772,37.386799999999994,0
1773,1773,37.064499999999995,0
1774,1774,37.064499999999995,0
1775,1775,37.064499999999995,0
1776,1776,36.7422,0
1777,1777,36.7422,0
1778,1778,36.7422,0
1779,1779,36.7422,0
1780,1780,36.4199,0
1781,1781,36.0976,0
1782,1782,36.0976,0
1783,1783,36.0976,0
1784,1784,36.0976,0
1785,1785,35.775299999999994,0
1786,1786,35.775299999999994,0
1787,1787,35.775299999999994,0
1788,1788,35.452999999999996,0
1789,1789,35.452999999999996,0
1790,1790,35.452999999999996,0
1791,1791,35.1307,0
1792,1792,35.1307,0
1793,1793,35.1307,0
1794,1794,35.1307,0
1795,1795,34.8084,0
1796,1796,34.8084,0
1797,1797,34.8084,0
