,Time,T1,Q1
2557,3283.0,59.947799999999994,64.11407375941648
2558,3285.0,59.625499999999995,64.1161602518913
2559,3286.0,59.625499999999995,64.1182467443661
2560,3287.0,59.947799999999994,66.10261064726922
2561,3288.01,59.947799999999994,66.11757983178674
2562,3289.01,59.625499999999995,64.15027160587596
2563,3290.0,59.947799999999994,66.13463550877907
2564,3293.0,59.947799999999994,66.1496046932966
2565,3294.0,59.947799999999994,64.18229646738581
2566,3295.0,59.947799999999994,64.18438295986063
2567,3296.0,59.625499999999995,64.18646945233544
2568,3297.0,59.625499999999995,64.18855594481025
2569,3299.0,59.947799999999994,64.19064243728505
2570,3300.01,59.625499999999995,64.19272892975987
2571,3302.01,59.625499999999995,64.19481542223468
2572,3303.01,59.947799999999994,64.19690191470949
2573,3304.01,59.625499999999995,66.1812658176126
2574,3305.01,59.625499999999995,64.21395759170181
2575,3306.01,59.947799999999994,64.21604408417663
2576,3307.0,59.947799999999994,66.20040798707973
2577,3309.0,59.625499999999995,64.23309976116896
2578,3310.0,59.947799999999994,66.21746366407207
2579,3311.01,59.947799999999994,64.2501554381613
2580,3313.0,59.947799999999994,64.2522419306361
2581,3314.01,59.947799999999994,64.25432842311092
2582,3316.0,59.625499999999995,64.25641491558572
2583,3317.01,59.947799999999994,64.25850140806054
2584,3318.01,59.625499999999995,64.26058790053534
2585,3319.01,59.625499999999995,64.26267439301016
2586,3320.01,59.625499999999995,66.24703829591326
2587,3321.01,59.947799999999994,64.27973007000249
2588,3323.01,59.625499999999995,66.2640939729056
2589,3324.0,59.947799999999994,66.27906315742311
2590,3325.01,59.947799999999994,66.29403234194064
2591,3327.0,59.625499999999995,64.32672411602987
2592,3328.0,59.947799999999994,64.32881060850468
2593,3330.0,59.947799999999994,64.33089710097948
2594,3331.01,59.625499999999995,66.3152610038826
2595,3332.01,59.625499999999995,64.34795277797181
2596,3333.0,59.947799999999994,66.33231668087492
2597,3334.01,59.947799999999994,64.36500845496415
2598,3336.0,59.947799999999994,66.34937235786725
2599,3337.0,59.625499999999995,64.38206413195648
2600,3339.0,59.947799999999994,64.3841506244313
2601,3340.0,59.625499999999995,64.3862371169061
2602,3341.0,59.625499999999995,64.38832360938092
2603,3342.0,59.625499999999995,66.37268751228402
2604,3343.01,59.625499999999995,64.40537928637325
2605,3344.01,59.947799999999994,64.40746577884806
2606,3346.0,59.625499999999995,64.40955227132287
2607,3347.01,59.947799999999994,64.41163876379767
2608,3348.0,59.625499999999995,66.39600266670078
2609,3350.0,59.947799999999994,64.42869444079001
2610,3351.0,59.625499999999995,64.43078093326481
2611,3353.0,59.625499999999995,66.41514483616793
2612,3354.01,59.947799999999994,66.43011402068545
2613,3355.01,59.947799999999994,66.44508320520296
2614,3356.0,59.625499999999995,64.47777497929219
2615,3357.01,59.947799999999994,64.47986147176701
2616,3359.01,59.947799999999994,64.48194796424181
2617,3360.01,59.947799999999994,64.48403445671663
2618,3361.01,59.947799999999994,64.48612094919143
2619,3362.01,59.947799999999994,64.48820744166625
2620,3363.01,59.947799999999994,66.47257134456936
2621,3364.01,59.947799999999994,66.48754052908687
2622,3367.0,59.947799999999994,64.5202323031761
2623,3368.0,59.947799999999994,66.50459620607921
2624,3369.01,59.947799999999994,64.53728798016843
2625,3370.01,59.625499999999995,66.52165188307154
2626,3371.01,59.947799999999994,66.53662106758907
2627,3373.0,59.625499999999995,66.55159025210659
2628,3374.01,59.947799999999994,64.58428202619581
2629,3376.0,59.947799999999994,66.56864592909892
2630,3377.0,59.625499999999995,66.58361511361645
2631,3378.0,59.625499999999995,66.59858429813396
2632,3379.01,59.947799999999994,64.63127607222319
2633,3380.01,59.947799999999994,66.6156399751263
2634,3382.0,59.625499999999995,66.63060915964383
2635,3383.0,59.947799999999994,66.64557834416134
2636,3385.0,59.947799999999994,64.67827011825057
2637,3386.0,59.625499999999995,64.68035661072537
2638,3387.01,59.947799999999994,66.66472051362848
2639,3388.01,59.947799999999994,64.69741228771771
2640,3389.01,59.947799999999994,64.69949878019251
2641,3390.01,59.947799999999994,64.70158527266733
2642,3392.01,59.947799999999994,64.70367176514213
2643,3393.01,59.947799999999994,64.70575825761695
2644,3394.0,59.625499999999995,64.70784475009177
2645,3396.01,59.947799999999994,64.70993124256657
2646,3397.01,59.947799999999994,64.71201773504137
2647,3399.0,59.947799999999994,64.71410422751619
2648,3400.0,59.947799999999994,64.716190719991
2649,3402.0,59.947799999999994,64.71827721246581
2650,3403.01,59.947799999999994,64.72036370494062
2651,3405.01,59.947799999999994,64.72245019741543
2652,3406.01,59.947799999999994,64.72453668989024
2653,3407.01,59.947799999999994,64.72662318236505
2654,3408.0,59.947799999999994,64.72870967483986
2655,3409.01,59.947799999999994,64.73079616731467
2656,3411.0,59.947799999999994,64.73288265978948
2657,3412.0,59.947799999999994,64.73496915226428
2658,3413.01,59.947799999999994,64.7370556447391
2659,3414.01,59.947799999999994,64.73914213721392
2660,3415.01,59.947799999999994,64.74122862968872
2661,3416.01,59.947799999999994,64.74331512216352
2662,3418.0,59.625499999999995,64.74540161463834
2663,3419.01,59.947799999999994,64.74748810711316
2664,3420.01,59.625499999999995,64.74957459958796
2665,3422.0,59.947799999999994,64.75166109206278
2666,3423.0,59.947799999999994,64.75374758453758
2667,3425.0,59.947799999999994,64.7558340770124
2668,3426.0,59.947799999999994,64.7579205694872
2669,3427.01,59.947799999999994,64.76000706196201
2670,3428.01,59.947799999999994,64.76209355443682
2671,3429.01,59.947799999999994,64.76418004691163
2672,3431.0,59.947799999999994,64.76626653938644
2673,3432.01,59.947799999999994,64.76835303186125
2674,3434.01,59.947799999999994,64.77043952433607
2675,3435.01,59.625499999999995,64.77252601681087
2676,3437.0,59.947799999999994,64.77461250928567
2677,3438.0,59.947799999999994,64.77669900176049
2678,3439.01,59.947799999999994,64.77878549423531
2679,3440.0,59.947799999999994,66.7631493971384
2680,3441.01,59.947799999999994,64.79584117122764
2681,3442.01,59.947799999999994,66.78020507413075
2682,3444.0,59.947799999999994,64.81289684821996
2683,3445.01,59.947799999999994,64.81498334069478
2684,3446.01,59.625499999999995,66.79934724359788
2685,3448.0,59.947799999999994,66.8143164281154
2686,3449.01,59.947799999999994,64.84700820220463
2687,3450.01,59.947799999999994,64.84909469467944
2688,3451.01,59.947799999999994,64.85118118715425
2689,3452.01,59.625499999999995,66.83554509005737
2690,3454.0,59.625499999999995,66.85051427457488
2691,3455.0,59.947799999999994,64.8832060486641
2692,3457.0,59.947799999999994,64.88529254113891
2693,3458.01,59.947799999999994,64.88737903361373
2694,3459.0,59.947799999999994,64.88946552608854
2695,3460.0,59.947799999999994,64.89155201856335
2696,3461.01,59.947799999999994,64.89363851103816
2697,3462.01,59.947799999999994,64.89572500351296
2698,3465.0,59.947799999999994,64.89781149598778
2699,3466.01,59.947799999999994,64.89989798846258
2700,3467.01,59.947799999999994,64.9019844809374
2701,3468.01,59.947799999999994,64.9040709734122
2702,3469.01,59.947799999999994,64.90615746588702
2703,3471.0,59.625499999999995,66.89052136879013
2704,3472.01,59.947799999999994,64.92321314287935
2705,3473.0,59.947799999999994,64.92529963535416
2706,3474.0,59.947799999999994,64.92738612782897
2707,3475.01,59.947799999999994,64.92947262030378
2708,3476.01,59.947799999999994,64.93155911277859
2709,3478.0,59.947799999999994,64.9336456052534
2710,3479.0,59.947799999999994,64.9357320977282
2711,3480.01,59.947799999999994,64.93781859020302
2712,3482.01,59.947799999999994,66.92218249310613
2713,3483.01,59.947799999999994,64.95487426719535
2714,3485.0,59.947799999999994,64.95696075967017
2715,3486.0,59.947799999999994,64.95904725214497
2716,3488.0,59.947799999999994,64.96113374461979
2717,3489.0,59.947799999999994,64.96322023709459
2718,3490.01,59.947799999999994,66.9475841399977
2719,3491.01,59.947799999999994,64.98027591408693
2720,3492.01,59.625499999999995,64.98236240656173
2721,3493.01,59.947799999999994,64.98444889903655
2722,3495.0,59.947799999999994,64.98653539151135
2723,3496.01,59.947799999999994,64.98862188398617
2724,3497.01,59.947799999999994,64.99070837646097
2725,3499.0,59.947799999999994,64.99279486893579
2726,3500.0,59.625499999999995,64.99488136141059
2727,3502.0,59.947799999999994,64.99696785388541
2728,3503.01,59.947799999999994,64.99905434636023
2729,3504.0,59.947799999999994,65.00114083883503
2730,3505.01,59.947799999999994,65.00322733130983
2731,3506.01,59.947799999999994,65.00531382378465
2732,3507.01,59.947799999999994,65.00740031625946
2733,3509.0,59.947799999999994,65.00948680873427
2734,3510.0,59.947799999999994,65.01157330120908
2735,3511.0,59.947799999999994,65.01365979368389
2736,3513.0,59.947799999999994,65.0157462861587
2737,3514.0,59.947799999999994,65.0178327786335
2738,3515.01,59.947799999999994,65.01991927110832
2739,3516.0,59.947799999999994,65.02200576358312
2740,3517.0,59.947799999999994,65.02409225605794
2741,3518.0,59.947799999999994,65.02617874853274
2742,3520.0,59.947799999999994,65.02826524100756
2743,3521.0,59.947799999999994,65.03035173348238
2744,3522.0,59.947799999999994,65.03243822595718
2745,3524.0,59.947799999999994,65.03452471843198
2746,3525.0,59.947799999999994,67.0188886213351
2747,3526.0,59.947799999999994,65.05158039542432
2748,3527.0,59.947799999999994,65.05366688789913
2749,3528.01,59.947799999999994,65.05575338037394
2750,3530.0,59.947799999999994,65.05783987284875
2751,3531.0,59.625499999999995,65.05992636532356
2752,3533.01,59.947799999999994,65.06201285779838
2753,3534.0,59.947799999999994,65.06409935027318
2754,3536.0,59.947799999999994,65.066185842748
2755,3537.0,59.947799999999994,65.0682723352228
2756,3539.0,59.947799999999994,65.07035882769762
2757,3540.0,59.947799999999994,65.07244532017242
2758,3541.0,59.947799999999994,65.07453181264724
2759,3542.0,59.947799999999994,65.07661830512204
2760,3543.01,59.625499999999995,65.07870479759686
2761,3545.01,59.947799999999994,65.08079129007166
2762,3546.0,59.947799999999994,65.08287778254648
2763,3547.0,59.947799999999994,65.08496427502128
2764,3548.01,59.947799999999994,65.0870507674961
2765,3549.01,59.947799999999994,65.0891372599709
2766,3550.01,59.947799999999994,65.09122375244571
2767,3552.0,59.947799999999994,65.09331024492053
2768,3553.0,59.947799999999994,65.09539673739533
2769,3554.01,59.947799999999994,65.09748322987015
2770,3556.01,59.947799999999994,65.09956972234495
2771,3557.01,59.947799999999994,65.10165621481977
2772,3559.0,59.947799999999994,65.10374270729457
2773,3560.01,59.947799999999994,65.10582919976939
2774,3561.0,59.947799999999994,65.10791569224419
2775,3562.01,59.947799999999994,65.11000218471901
2776,3563.0,59.947799999999994,65.11208867719381
2777,3564.01,59.947799999999994,65.11417516966863
2778,3566.01,59.947799999999994,65.11626166214343
2779,3567.01,59.947799999999994,65.11834815461825
2780,3568.01,59.947799999999994,65.12043464709305
2781,3570.0,59.947799999999994,65.12252113956787
2782,3571.0,59.947799999999994,65.12460763204268
2783,3572.0,59.625499999999995,65.12669412451748
2784,3573.01,59.947799999999994,65.1287806169923
2785,3574.01,59.947799999999994,65.1308671094671
2786,3576.01,59.947799999999994,65.13295360194192
2787,3577.01,59.947799999999994,65.13504009441672
2788,3579.0,59.947799999999994,65.13712658689154
2789,3580.01,59.947799999999994,65.13921307936634
2790,3582.0,59.947799999999994,65.14129957184116
2791,3583.01,59.947799999999994,65.14338606431596
2792,3585.0,59.947799999999994,65.14547255679078
2793,3586.0,59.947799999999994,65.14755904926558
2794,3588.0,59.947799999999994,65.1496455417404
2795,3589.0,59.947799999999994,65.1517320342152
2796,3591.01,59.947799999999994,65.15381852669002
2797,3592.01,59.947799999999994,65.15590501916483
2798,3594.01,59.947799999999994,65.15799151163964
2799,3595.0,59.947799999999994,65.16007800411445
2800,3596.0,59.947799999999994,65.16216449658926
2801,3597.01,59.947799999999994,65.16425098906407
2802,3598.01,59.947799999999994,65.16633748153887
2803,3599.01,59.947799999999994,67.15070138444199
2804,3601.01,59.947799999999994,65.1833931585312
2805,3602.01,59.947799999999994,65.18547965100602
2806,3603.01,59.947799999999994,65.18756614348084
2807,3605.0,59.947799999999994,65.18965263595564
2808,3606.0,59.947799999999994,65.19173912843046
2809,3607.0,59.947799999999994,65.19382562090526
2810,3608.01,59.947799999999994,65.19591211338007
2811,3609.01,59.947799999999994,65.19799860585488
2812,3610.01,59.947799999999994,65.2000850983297
2813,3612.0,59.947799999999994,65.2021715908045
2814,3613.01,59.947799999999994,65.20425808327931
2815,3614.01,59.947799999999994,65.20634457575412
2816,3616.0,59.947799999999994,65.20843106822893
2817,3617.01,59.947799999999994,65.21051756070374
2818,3619.0,59.947799999999994,65.21260405317855
2819,3620.01,59.947799999999994,65.21469054565335
2820,3621.0,59.947799999999994,65.21677703812817
2821,3622.01,59.947799999999994,65.21886353060299
2822,3623.01,59.947799999999994,65.22095002307779
2823,3624.01,59.947799999999994,65.22303651555261
2824,3627.01,59.947799999999994,65.22512300802741
2825,3628.01,59.947799999999994,65.22720950050223
2826,3629.01,59.947799999999994,65.22929599297703
2827,3630.01,59.947799999999994,65.23138248545185
2828,3631.01,59.947799999999994,65.23346897792665
2829,3633.0,59.947799999999994,65.23555547040147
2830,3634.01,59.947799999999994,65.23764196287627
2831,3636.0,59.947799999999994,65.23972845535108
2832,3637.01,59.947799999999994,65.24181494782589
2833,3639.0,59.947799999999994,65.2439014403007
2834,3640.01,59.947799999999994,65.2459879327755
2835,3642.0,59.947799999999994,65.24807442525032
2836,3643.0,59.947799999999994,65.25016091772514
2837,3645.0,59.947799999999994,65.25224741019994
2838,3646.01,59.947799999999994,65.25433390267476
2839,3648.0,59.947799999999994,65.25642039514956
2840,3649.01,59.947799999999994,65.25850688762438
2841,3650.0,59.947799999999994,65.26059338009918
2842,3651.0,59.947799999999994,65.262679872574
2843,3652.0,59.947799999999994,65.2647663650488
2844,3654.01,59.947799999999994,65.26685285752362
2845,3655.0,59.947799999999994,65.26893934999842
2846,3657.0,59.947799999999994,65.27102584247324
2847,3658.0,59.947799999999994,65.27311233494804
2848,3659.0,59.947799999999994,65.27519882742286
2849,3660.01,59.947799999999994,65.27728531989766
2850,3661.01,59.947799999999994,65.27937181237247
2851,3662.0,59.947799999999994,65.28145830484729
2852,3664.01,59.947799999999994,65.2835447973221
2853,3665.01,59.947799999999994,65.28563128979691
2854,3666.01,59.947799999999994,65.28771778227171
2855,3668.01,59.947799999999994,65.28980427474653
2856,3669.01,59.947799999999994,65.29189076722133
2857,3670.01,59.947799999999994,65.29397725969615
2858,3671.0,59.947799999999994,65.29606375217095
2859,3672.01,59.947799999999994,65.29815024464577
2860,3674.0,59.947799999999994,65.30023673712057
2861,3675.0,59.947799999999994,65.30232322959539
2862,3676.01,59.947799999999994,65.30440972207019
2863,3677.01,59.947799999999994,65.306496214545
2864,3678.01,59.947799999999994,65.30858270701981
2865,3680.01,59.947799999999994,65.31066919949463
2866,3681.01,59.947799999999994,65.31275569196944
2867,3683.0,59.947799999999994,65.31484218444425
2868,3684.0,59.947799999999994,65.31692867691906
2869,3686.01,59.947799999999994,65.31901516939386
2870,3687.01,59.947799999999994,65.32110166186868
2871,3689.0,59.947799999999994,65.32318815434348
2872,3690.0,59.947799999999994,65.3252746468183
2873,3691.0,59.947799999999994,65.3273611392931
2874,3692.01,59.947799999999994,65.32944763176792
2875,3693.01,59.947799999999994,65.33153412424272
2876,3695.0,59.947799999999994,65.33362061671754
2877,3696.0,59.947799999999994,65.33570710919234
2878,3697.0,59.947799999999994,65.33779360166716
2879,3698.01,59.947799999999994,65.33988009414196
2880,3699.01,59.947799999999994,65.34196658661678
2881,3701.0,59.947799999999994,65.3440530790916
2882,3702.01,59.947799999999994,65.3461395715664
2883,3703.01,59.947799999999994,65.34822606404121
2884,3704.01,59.947799999999994,65.35031255651602
2885,3705.01,59.947799999999994,65.35239904899083
2886,3707.0,59.947799999999994,65.35448554146564
2887,3708.0,59.947799999999994,65.35657203394045
2888,3710.01,59.947799999999994,65.35865852641525
2889,3711.0,59.947799999999994,65.36074501889007
2890,3712.01,59.947799999999994,65.36283151136487
2891,3713.0,59.947799999999994,65.36491800383969
2892,3714.01,59.947799999999994,65.3670044963145
2893,3716.0,59.947799999999994,65.36909098878931
2894,3717.01,59.947799999999994,65.37117748126411
2895,3718.0,59.947799999999994,65.37326397373893
2896,3719.01,59.947799999999994,65.37535046621375
2897,3720.01,59.947799999999994,65.37743695868855
2898,3722.0,59.947799999999994,65.37952345116337
2899,3723.0,59.947799999999994,65.38160994363817
2900,3724.0,59.947799999999994,65.38369643611298
2901,3725.01,59.947799999999994,65.38578292858779
2902,3726.01,59.947799999999994,65.3878694210626
2903,3727.01,59.947799999999994,65.3899559135374
2904,3730.0,59.947799999999994,65.39204240601222
2905,3731.0,59.947799999999994,65.39412889848703
2906,3732.01,59.947799999999994,65.39621539096184
2907,3733.01,59.947799999999994,65.39830188343664
2908,3734.01,59.947799999999994,65.40038837591146
2909,3735.01,59.947799999999994,65.40247486838626
2910,3737.01,59.947799999999994,65.40456136086108
2911,3738.0,59.947799999999994,65.4066478533359
2912,3739.0,59.947799999999994,65.4087343458107
2913,3741.0,59.947799999999994,65.41082083828552
2914,3742.01,59.947799999999994,65.41290733076032
2915,3743.01,59.947799999999994,65.41499382323514
2916,3744.0,59.947799999999994,65.41708031570994
2917,3745.01,59.947799999999994,65.41916680818476
2918,3746.01,59.947799999999994,65.42125330065956
2919,3748.0,59.947799999999994,65.42333979313437
2920,3749.0,59.947799999999994,65.42542628560918
2921,3750.01,59.947799999999994,65.427512778084
2922,3752.0,59.947799999999994,65.4295992705588
2923,3753.0,59.947799999999994,65.43168576303361
2924,3755.0,59.947799999999994,65.43377225550842
2925,3756.01,59.947799999999994,65.43585874798323
2926,3758.0,59.947799999999994,65.43794524045805
2927,3759.0,59.947799999999994,65.44003173293285
2928,3760.01,59.947799999999994,65.44211822540767
2929,3761.01,59.947799999999994,65.44420471788247
2930,3762.01,59.947799999999994,65.44629121035729
2931,3764.0,59.947799999999994,65.44837770283209
2932,3765.01,59.947799999999994,65.4504641953069
2933,3766.01,59.947799999999994,65.45255068778171
2934,3767.0,59.947799999999994,65.45463718025653
2935,3768.01,59.947799999999994,65.45672367273133
2936,3769.01,59.947799999999994,65.45881016520615
2937,3771.01,59.947799999999994,65.46089665768095
2938,3772.01,59.947799999999994,65.46298315015576
2939,3773.01,59.947799999999994,65.46506964263057
2940,3775.0,59.947799999999994,65.46715613510538
2941,3776.01,59.947799999999994,65.4692426275802
2942,3777.01,59.947799999999994,65.471329120055
2943,3778.01,59.947799999999994,65.4734156125298
2944,3779.0,59.947799999999994,65.47550210500462
2945,3780.0,59.947799999999994,65.47758859747944
2946,3783.0,59.947799999999994,65.47967508995424
2947,3784.01,59.947799999999994,65.48176158242906
2948,3785.01,59.947799999999994,65.48384807490386
2949,3786.0,59.947799999999994,65.48593456737868
2950,3787.0,59.947799999999994,65.48802105985348
2951,3788.01,59.947799999999994,65.4901075523283
2952,3790.01,59.947799999999994,65.4921940448031
2953,3791.01,59.947799999999994,65.49428053727792
2954,3792.01,59.947799999999994,65.49636702975272
2955,3794.0,59.947799999999994,65.49845352222754
2956,3795.0,59.947799999999994,65.50054001470235
2957,3797.0,59.947799999999994,65.50262650717715
2958,3798.0,59.947799999999994,65.50471299965196
2959,3800.0,59.947799999999994,65.50679949212677
2960,3801.0,59.947799999999994,65.50888598460159
2961,3802.01,59.947799999999994,65.5109724770764
2962,3803.01,59.947799999999994,65.51305896955121
2963,3804.0,59.947799999999994,65.51514546202601
2964,3805.01,59.947799999999994,65.51723195450083
2965,3807.0,59.947799999999994,65.51931844697563
2966,3808.0,59.947799999999994,65.52140493945045
2967,3809.0,59.947799999999994,65.52349143192525
2968,3811.01,59.947799999999994,65.52557792440007
2969,3812.0,59.947799999999994,65.52766441687487
2970,3814.0,59.947799999999994,65.52975090934969
2971,3815.0,59.947799999999994,65.5318374018245
2972,3817.0,59.947799999999994,65.5339238942993
2973,3818.01,59.947799999999994,65.53601038677411
2974,3820.0,59.947799999999994,65.53809687924893
2975,3821.0,59.947799999999994,65.54018337172374
2976,3823.0,59.947799999999994,65.54226986419854
2977,3824.01,59.947799999999994,65.54435635667336
2978,3826.0,59.947799999999994,65.54644284914816
2979,3827.01,59.947799999999994,65.54852934162298
2980,3828.01,59.947799999999994,65.55061583409778
2981,3829.0,59.947799999999994,65.5527023265726
2982,3830.0,59.947799999999994,65.5547888190474
2983,3832.0,59.947799999999994,65.55687531152222
2984,3833.01,59.947799999999994,65.55896180399702
2985,3834.0,59.947799999999994,65.56104829647184
2986,3835.01,59.947799999999994,65.56313478894666
2987,3836.0,59.947799999999994,65.56522128142146
2988,3837.01,59.947799999999994,65.56730777389626
2989,3839.01,59.947799999999994,65.56939426637108
2990,3840.01,59.947799999999994,65.5714807588459
2991,3841.01,59.947799999999994,65.5735672513207
2992,3843.0,59.947799999999994,65.57565374379551
2993,3844.0,59.947799999999994,65.57774023627032
2994,3846.0,59.947799999999994,65.57982672874513
2995,3847.0,59.947799999999994,65.58191322121993
2996,3848.01,59.947799999999994,65.58399971369475
2997,3849.01,59.947799999999994,65.58608620616955
2998,3850.01,59.947799999999994,65.58817269864437
2999,3852.0,59.947799999999994,65.59025919111917
3000,3853.0,59.947799999999994,65.59234568359399
3001,3854.0,59.947799999999994,65.5944321760688
3002,3855.0,59.947799999999994,65.59651866854361
3003,3856.01,59.947799999999994,65.59860516101841
3004,3857.01,59.947799999999994,65.60069165349323
3005,3860.0,59.947799999999994,65.60277814596805
3006,3861.01,59.947799999999994,65.60486463844285
3007,3862.01,59.947799999999994,65.60695113091766
3008,3863.0,59.947799999999994,65.60903762339247
3009,3864.01,59.947799999999994,65.61112411586728
3010,3866.0,59.947799999999994,65.61321060834209
3011,3867.01,59.947799999999994,65.6152971008169
3012,3869.01,59.947799999999994,65.6173835932917
3013,3870.01,59.947799999999994,65.61947008576652
3014,3872.01,59.947799999999994,65.62155657824133
3015,3873.01,59.947799999999994,65.62364307071614
3016,3875.0,59.947799999999994,65.62572956319096
3017,3876.01,59.947799999999994,65.62781605566576
3018,3878.01,59.947799999999994,65.62990254814056
3019,3879.01,59.947799999999994,65.63198904061538
3020,3880.0,59.947799999999994,65.6340755330902
3021,3881.0,59.947799999999994,65.636162025565
3022,3882.01,59.947799999999994,65.63824851803982
3023,3884.0,59.947799999999994,65.64033501051462
3024,3885.01,59.947799999999994,65.64242150298944
3025,3886.01,59.947799999999994,65.64450799546424
3026,3887.01,59.947799999999994,65.64659448793905
3027,3888.0,60.27009999999999,65.64868098041386
3028,3890.01,59.947799999999994,65.65076747288867
3029,3891.01,59.947799999999994,65.65285396536348
3030,3893.0,59.947799999999994,65.6549404578383
3031,3894.01,59.947799999999994,65.65702695031311
3032,3896.0,59.947799999999994,65.65911344278791
3033,3897.01,59.947799999999994,65.66119993526272
3034,3898.01,59.947799999999994,65.66328642773753
3035,3899.0,60.27009999999999,65.66537292021235
3036,3900.0,59.947799999999994,63.68518200225884
3037,3902.0,59.947799999999994,65.65666321311923
3038,3903.01,59.947799999999994,65.65874970559403
3039,3905.0,59.947799999999994,65.66083619806885
3040,3906.0,59.947799999999994,65.66292269054365
3041,3907.0,59.947799999999994,63.68273177259015
3042,3908.0,59.947799999999994,65.65421298345055
3043,3909.01,59.947799999999994,65.65629947592535
3044,3911.0,60.27009999999999,65.65838596840017
3045,3912.01,59.947799999999994,65.66047246087497
3046,3914.0,59.947799999999994,63.68028154292146
3047,3915.0,59.947799999999994,63.66948534335354
3048,3916.0,59.947799999999994,65.64096655421393
3049,3917.0,59.947799999999994,65.64305304668875
3050,3918.0,60.27009999999999,65.64513953916355
3051,3920.01,59.947799999999994,65.64722603163837
3052,3921.01,59.947799999999994,65.64931252411317
3053,3923.0,59.947799999999994,65.65139901658799
3054,3924.01,59.947799999999994,65.65348550906279
3055,3925.01,59.947799999999994,65.6555720015376
3056,3926.01,59.947799999999994,65.65765849401241
3057,3927.01,59.947799999999994,65.65974498648723
3058,3928.01,59.947799999999994,65.66183147896203
3059,3930.0,60.27009999999999,65.66391797143685
3060,3931.0,59.947799999999994,65.66600446391166
3061,3932.01,59.947799999999994,65.66809095638646
3062,3934.0,59.947799999999994,65.67017744886128
3063,3935.0,59.947799999999994,63.689986530907774
3064,3936.0,59.947799999999994,63.67919033133984
3065,3937.0,59.947799999999994,65.65067154220023
3066,3938.01,60.27009999999999,65.65275803467505
3067,3939.02,59.947799999999994,63.67256711672154
3068,3942.0,60.27009999999999,65.64404832758193
3069,3943.0,59.947799999999994,63.66385740962842
3070,3944.0,60.27009999999999,65.63533862048882
3071,3945.01,59.947799999999994,65.63742511296363
3072,3946.0,59.947799999999994,65.63951160543843
3073,3948.0,59.947799999999994,65.64159809791325
3074,3949.01,59.947799999999994,65.64368459038806
3075,3950.01,59.947799999999994,65.64577108286286
3076,3951.01,59.947799999999994,65.64785757533768
3077,3952.01,59.947799999999994,65.64994406781248
3078,3954.0,59.947799999999994,65.6520305602873
3079,3955.0,60.27009999999999,65.6541170527621
3080,3956.01,59.947799999999994,65.65620354523692
3081,3957.0,59.947799999999994,65.65829003771172
3082,3958.01,59.947799999999994,63.67809911975822
3083,3960.0,60.27009999999999,63.667302920190295
3084,3961.01,59.947799999999994,65.63878413105068
3085,3963.0,59.947799999999994,65.6408706235255
3086,3964.0,59.947799999999994,65.6429571160003
3087,3965.0,59.947799999999994,65.64504360847512
3088,3966.01,59.947799999999994,63.66485269052161
3089,3967.01,59.947799999999994,65.636333901382
3090,3969.01,59.947799999999994,65.63842039385682
3091,3970.0,59.947799999999994,65.64050688633162
3092,3972.0,59.947799999999994,65.64259337880644
3093,3973.0,59.947799999999994,65.64467987128124
3094,3975.0,59.947799999999994,65.64676636375606
3095,3976.0,59.947799999999994,65.64885285623086
3096,3978.0,59.947799999999994,65.65093934870568
3097,3979.0,59.947799999999994,65.65302584118048
3098,3980.0,59.947799999999994,65.6551123336553
3099,3981.0,59.947799999999994,65.6571988261301
3100,3982.0,59.947799999999994,65.65928531860492
3101,3984.01,59.947799999999994,65.66137181107972
3102,3985.01,59.947799999999994,65.66345830355453
3103,3986.01,59.947799999999994,63.68326738560103
3104,3987.0,59.947799999999994,65.65474859646142
3105,3988.01,59.947799999999994,65.65683508893623
3106,3990.0,59.947799999999994,65.65892158141104
3107,3991.0,59.947799999999994,65.66100807388585
3108,3993.0,59.947799999999994,65.66309456636066
3109,3994.0,59.947799999999994,65.66518105883547
3110,3996.0,59.947799999999994,65.66726755131027
3111,3997.0,59.947799999999994,65.66935404378509
3112,3998.0,59.947799999999994,65.6714405362599
3113,3999.01,59.947799999999994,65.67352702873471
3114,4000.01,59.947799999999994,65.67561352120953
